season,id,name,position,team,conference,averagePPA.all,averagePPA.pass,averagePPA.rush,averagePPA.firstDown,averagePPA.secondDown,averagePPA.thirdDown,averagePPA.standardDowns,averagePPA.passingDowns,totalPPA.all,totalPPA.pass,totalPPA.rush,totalPPA.firstDown,totalPPA.secondDown,totalPPA.thirdDown,totalPPA.standardDowns,totalPPA.passingDowns
2024,5146995,Devyn Zahursky,TE,Cincinnati,B12,0.484,0.484,,,0.484,,,0.484,0.484,0.484,0.0,0.0,0.484,0.0,0.0,0.484
2024,5147046,Ben Black,WR,Rutgers,B1G,0.869,0.869,,0.966,0.658,0.947,0.805,0.916,12.159,12.159,0.0,2.897,2.63,6.631,4.832,7.327
2024,5147053,Wayne Harris,WR,Kent State,MAC,0.036,0.036,,,0.022,0.078,0.035,0.037,0.145,0.145,0.0,0.0,0.067,0.078,0.035,0.11
2024,5147191,Javon Rogers,WR,Kennesaw State,CUSA,-0.09,-0.09,,,,-0.09,,-0.09,-0.09,-0.09,0.0,0.0,0.0,-0.09,0.0,-0.09
2024,5147203,Chase Tyler,WR,Duke,ACC,-0.229,-0.229,,,,-0.229,,-0.229,-0.229,-0.229,0.0,0.0,0.0,-0.229,0.0,-0.229
2024,5147204,Jalen Washington,RB,Southern Miss,SBC,0.179,2.317,0.096,0.238,0.103,-0.254,-0.066,0.668,4.822,2.317,2.505,3.1,0.926,-1.017,-1.193,6.014
2024,5147344,Tyson Turner,WR,Texas Tech,B12,-0.056,-0.056,,,,-0.056,,-0.056,-0.056,-0.056,0.0,0.0,0.0,-0.056,0.0,-0.056
2024,5147367,Joseph McVay,WR,Vanderbilt,SEC,5.243,5.243,,5.243,,,5.243,,5.243,5.243,0.0,5.243,0.0,0.0,5.243,0.0
2024,5147376,Kameron Courtney,WR,Virginia,ACC,0.471,0.586,-0.278,0.385,0.154,0.81,0.517,0.287,7.061,7.618,-0.557,2.692,0.768,1.619,6.198,0.862
2024,5147379,Sire Gaines,RB,Boise State,MWC,0.542,1.561,0.389,-0.033,1.144,2.776,0.348,1.091,12.47,4.684,7.786,-0.4,10.293,2.776,5.922,6.549
2024,5147380,Devin Green,RB,UNLV,MWC,0.018,,0.018,-0.199,0.0,0.614,-0.155,0.536,0.498,0.0,0.498,-3.186,0.002,3.683,-3.252,3.75
2024,5147382,Reed Jesiolowski,TE,Southern Miss,SBC,0.537,0.537,,0.385,-0.243,,0.648,-0.243,4.293,4.293,0.0,2.311,-0.243,0.0,4.536,-0.243
2024,5147463,Tyler Stewart,WR,Temple,AAC,0.202,0.337,-0.024,0.506,-0.155,-0.606,0.506,-0.306,1.613,1.684,-0.072,2.529,-0.311,-0.606,2.529,-0.917
2024,5147685,Josiah McLaurin,RB,Maryland,B1G,1.024,2.298,-0.249,-0.281,1.415,1.549,-0.281,1.459,4.097,4.595,-0.498,-0.281,2.829,1.549,-0.281,4.378
2024,5147756,Taji Atkins,RB,Rice,AAC,0.256,,0.256,0.069,0.89,-0.082,0.19,0.505,6.133,0.0,6.133,1.037,5.342,-0.246,3.608,2.526
2024,5147757,Arrington Maiden,QB,Memphis,AAC,-0.603,,-0.603,-0.603,,,-0.603,,-0.603,0.0,-0.603,-0.603,0.0,0.0,-0.603,0.0
2024,5147852,Da'Marion Alberic,RB,Massachusetts,Ind,-0.559,,-0.559,-0.559,,,-0.559,,-0.559,0.0,-0.559,-0.559,0.0,0.0,-0.559,0.0
2024,5147861,Adam Mohammed,RB,Washington,B1G,0.037,-0.124,0.056,-0.06,0.006,0.821,0.055,-0.032,1.723,-0.62,2.344,-1.073,0.132,3.284,2.043,-0.319
2024,5147864,Makari Bodiford,RB,Memphis,AAC,0.42,-0.326,0.47,-0.105,0.081,1.67,0.377,0.475,6.72,-0.326,7.046,-0.526,0.566,6.679,3.394,3.326
2024,5148535,Brett Eskildsen,WR,Iowa State,B12,2.232,2.232,,,,2.232,,2.232,4.465,4.465,0.0,0.0,0.0,4.465,0.0,4.465
2024,5148787,Wyatt Young,WR,North Texas,AAC,0.922,1.165,-0.777,1.204,0.091,1.191,0.813,1.05,22.124,24.456,-2.332,13.242,0.544,8.338,10.571,11.552
2024,5148803,Brad Jackson,QB,Texas State,SBC,0.581,0.287,0.74,0.572,0.601,0.573,0.55,0.631,21.485,3.735,17.75,10.288,6.615,4.582,12.648,8.837
2024,5148821,Hunter Andrews,TE,Utah,B12,0.776,,0.776,,2.194,-0.642,-0.642,2.194,1.551,0.0,1.551,0.0,2.194,-0.642,-0.642,2.194
2024,5148822,Chris Barnes,WR,Washington State,PAC,-0.031,0.429,-0.952,-0.657,,1.221,-0.657,1.221,-0.093,0.859,-0.952,-1.313,0.0,1.221,-1.313,1.221
2024,5148838,Jamauri McClure,RB,Tulane,AAC,0.256,2.579,0.14,0.366,0.629,,0.272,-0.076,5.37,2.579,2.792,5.497,3.147,0.0,5.447,-0.076
2024,5148868,Moses Gray,RB,Marshall,SBC,-0.185,,-0.185,-0.275,-0.136,-0.152,-0.275,-0.14,-1.11,0.0,-1.11,-0.549,-0.408,-0.152,-0.549,-0.56
2024,5148995,Brady Kluse,WR,Memphis,AAC,2.381,2.381,,0.752,2.755,3.008,1.89,2.872,9.523,9.523,0.0,0.752,2.755,6.017,3.779,5.744
2024,5149007,Miles Coleman,WR,North Texas,AAC,0.648,0.716,-0.712,0.117,0.76,0.877,0.26,1.219,27.236,28.659,-1.423,2.106,9.124,8.775,6.507,20.729
2024,5149056,Jadyn Glasser,QB,Central Michigan,MAC,-0.054,-0.06,-0.005,-0.044,-0.678,0.348,-0.128,0.033,-4.978,-4.926,-0.053,-1.611,-15.589,9.742,-6.387,1.408
2024,5149058,Devin Spencer,RB,Arkansas State,SBC,-0.066,0.755,-0.126,-0.076,-0.334,1.19,-0.183,0.386,-2.917,2.264,-5.18,-1.669,-6.008,4.76,-6.391,3.475
2024,5149220,Baron Tipton,WR,North Texas,AAC,1.028,1.028,,1.028,,,1.028,,1.028,1.028,0.0,1.028,0.0,0.0,1.028,0.0
2024,5149563,DJ Butler,RB,Houston,B12,0.141,0.044,0.165,0.025,0.236,,0.321,-0.194,2.813,0.178,2.635,0.221,2.592,0.0,4.169,-1.357
2024,5149831,Kayden McGee,WR,UNLV,MWC,2.955,2.955,,3.314,-0.347,5.897,3.314,2.775,8.864,8.864,0.0,3.314,-0.347,5.897,3.314,5.55
2024,5149908,Greg Burrell,RB,UNLV,MWC,0.168,0.27,0.165,0.007,0.098,0.361,0.239,-0.1,11.266,0.54,10.726,0.22,2.345,3.606,12.67,-1.403
2024,5149910,Tristen Brown,WR,Vanderbilt,SEC,0.815,1.395,-0.926,0.229,0.543,2.259,0.334,2.259,3.261,4.186,-0.926,0.459,0.543,2.259,1.002,2.259
2024,5150003,Terrance Shelton Jr.,RB,Buffalo,MAC,0.014,,0.014,0.0,0.089,1.154,0.013,0.033,0.303,0.0,0.303,-0.001,0.713,2.307,0.27,0.033
2024,5150125,Brandon Tullis,RB,Michigan State,B1G,-0.129,,-0.129,-0.087,-0.184,,-0.112,-0.233,-0.902,0.0,-0.902,-0.349,-0.553,0.0,-0.669,-0.233
2024,5150132,Mar'Kel Porter,RB,Bowling Green,MAC,-0.059,,-0.059,0.125,-0.291,-0.194,0.125,-0.243,-0.235,0.0,-0.235,0.25,-0.291,-0.194,0.25,-0.485
2024,5150247,Malik Benson,WR,Florida State,ACC,0.529,0.549,0.203,0.218,0.155,1.232,0.183,1.283,18.508,18.103,0.406,4.351,1.083,7.394,4.39,14.118
2024,5150276,Dazmin James,WR,Arkansas,SEC,2.906,2.906,,,0.588,5.225,,2.906,11.625,11.625,0.0,0.0,1.176,10.45,0.0,11.625
2024,5150297,Cale Hellums,QB,Army,AAC,0.284,,0.284,-0.165,1.044,-0.651,0.232,0.414,1.987,0.0,1.987,-0.494,3.132,-0.651,1.158,0.828
2024,5150311,Tre Benson III,WR,Army,AAC,-0.386,,-0.386,-0.386,,,-0.386,,-0.772,0.0,-0.772,-0.772,0.0,0.0,-0.772,0.0
2024,5150312,David Clerk,WR,Army,AAC,0.477,,0.477,0.59,-0.664,1.391,0.477,,1.907,0.0,1.907,1.18,-0.664,1.391,1.907,0.0
2024,5150313,Kanye Udoh,RB,Army,AAC,0.225,-0.398,0.229,0.033,0.579,0.228,0.226,0.213,42.375,-0.398,42.773,3.714,29.514,4.787,39.181,3.194
2024,5150316,Samari Howard,WR,Army,AAC,0.188,0.064,0.198,0.256,-0.021,1.282,0.02,0.669,5.086,0.129,4.957,2.819,-0.297,2.564,0.4,4.685
2024,5150326,Carson Smith,RB,Army,AAC,-0.046,,-0.046,0.049,-0.11,,0.105,-0.398,-0.46,0.0,-0.46,0.197,-0.657,0.0,0.735,-1.195
2024,5150329,Jake Rendina,RB,Army,AAC,-0.052,,-0.052,-0.103,0.027,0.026,-0.094,0.298,-1.462,0.0,-1.462,-1.759,0.217,0.079,-2.355,0.893
2024,5150333,Parker Poloskey,TE,Army,AAC,-0.079,-0.079,,-0.079,,,-0.079,,-0.079,-0.079,0.0,-0.079,0.0,0.0,-0.079,0.0
2024,5150368,KP Pointer,WR,Army,AAC,0.513,0.513,,,0.513,,,0.513,0.513,0.513,0.0,0.0,0.513,0.0,0.0,0.513
2024,5150376,Josh Horton,WR,Army,AAC,1.424,1.424,,,,1.424,,1.424,1.424,1.424,0.0,0.0,0.0,1.424,0.0,1.424
2024,5150377,Tyler Williams,WR,Minnesota,B1G,2.32,2.32,,2.32,,,2.32,,2.32,2.32,0.0,2.32,0.0,0.0,2.32,0.0
2024,5150378,Zeed Haynes,WR,Syracuse,ACC,0.507,0.313,2.835,0.208,-0.181,1.616,0.622,0.248,6.593,3.758,2.835,1.249,-0.723,3.232,5.602,0.992
2024,5150418,KK Smith,WR,Notre Dame,Ind,0.988,0.988,,0.961,1.043,,0.961,1.043,2.964,2.964,0.0,1.921,1.043,0.0,1.921,1.043
2024,5150424,Jordan Faison,WR,Notre Dame,Ind,0.678,0.756,-0.231,0.103,0.73,1.094,0.368,1.211,25.78,26.473,-0.692,1.449,10.949,5.468,8.832,16.948
2024,5150426,Deljay Bailey,QB,Grambling,,0.249,0.329,0.08,-0.285,0.31,0.576,-0.155,0.608,21.647,19.412,2.235,-5.693,12.103,14.976,-6.336,27.983
2024,5150429,Austin Acton,RB,Ole Miss,SEC,-0.856,,-0.856,-0.856,,,-0.856,,-0.856,0.0,-0.856,-0.856,0.0,0.0,-0.856,0.0
2024,5150436,Wyatt Smalley,TE,Ole Miss,SEC,1.414,1.414,,,,1.414,,1.414,1.414,1.414,0.0,0.0,0.0,1.414,0.0,1.414
2024,5150457,Daniel Shaban,RB,UConn,Ind,-0.289,,-0.289,,0.246,-0.825,-0.289,,-0.579,0.0,-0.579,0.0,0.246,-0.825,-0.579,0.0
2024,5150538,Devin Hyatt,WR,Arizona,B12,1.387,1.387,,-0.237,3.232,2.937,0.126,3.488,11.095,11.095,0.0,-0.948,3.232,8.811,0.63,10.464
2024,5150556,Jay Haynes,RB,Clemson,ACC,0.207,0.04,0.238,-0.087,0.264,0.761,0.149,0.351,9.335,0.279,9.056,-1.737,4.22,6.852,4.771,4.564
2024,5150561,Olsen Patt-Henry,TE,Clemson,ACC,1.502,1.502,,0.532,0.988,2.965,1.293,2.965,12.019,12.019,0.0,2.128,1.975,2.965,9.054,2.965
2024,5150582,Salahadin Allah,RB,Oregon State,PAC,0.034,-0.25,0.044,0.035,0.001,0.155,-0.031,0.495,1.938,-0.5,2.438,1.153,0.01,0.775,-1.527,3.466
2024,5150611,Jake Retzlaff,QB,BYU,B12,0.281,0.264,0.36,0.1,0.386,0.543,0.215,0.394,127.951,98.056,29.895,21.245,52.095,52.141,61.383,66.568
2024,5150636,Devin Downing,WR,Southern Utah,,1.29,1.29,,0.484,1.029,1.957,0.58,1.645,23.218,23.218,0.0,2.419,5.146,15.653,3.478,19.739
2024,5150645,Ui Ale,QB,Houston,B12,0.172,0.219,-0.155,0.348,-0.117,0.466,0.409,-0.537,2.759,3.069,-0.31,2.781,-0.35,1.399,4.906,-2.147
2024,5150648,Sherman Smith,RB,Houston,B12,-0.703,,-0.703,-0.703,,,-0.703,,-0.703,0.0,-0.703,-0.703,0.0,0.0,-0.703,0.0
2024,5150662,Hayden Large,TE,Iowa,B1G,0.236,0.21,0.276,0.962,-0.27,1.028,0.236,,1.18,0.629,0.551,0.962,-0.81,1.028,1.18,0.0
2024,5150663,Champ Long,QB,Maryland,B1G,0.081,0.081,,,0.205,-0.166,,0.081,0.244,0.244,0.0,0.0,0.41,-0.166,0.0,0.244
2024,5150681,Cade Osterman,WR,North Dakota State,,1.675,1.675,,,0.9,3.224,0.9,3.224,5.025,5.025,0.0,0.0,1.801,3.224,1.801,3.224
2024,5150694,Tripp Walsh,TE,Iowa State,B12,0.737,0.737,,,0.737,,,0.737,0.737,0.737,0.0,0.0,0.737,0.0,0.0,0.737
2024,5150786,Makenzie McGill,RB,North Texas,AAC,0.102,-0.099,0.133,0.262,0.117,0.094,0.19,-0.407,7.66,-0.988,8.648,9.176,2.564,1.309,12.135,-4.475
2024,5150845,Goldie Lawrence,WR,Florida A&M,,0.913,1.006,0.07,0.759,0.508,2.37,0.768,1.347,18.257,18.117,0.14,7.594,3.554,7.109,11.52,6.736
2024,5150861,Jayden Dixon-Veal,WR,Purdue,B1G,0.145,0.145,,-1.051,,0.743,0.121,0.195,0.436,0.436,0.0,-1.051,0.0,1.487,0.241,0.195
2024,5150865,Elijah Jackson,RB,Purdue,B1G,0.784,0.046,1.029,-0.143,3.451,0.082,-0.02,3.194,6.268,0.092,6.176,-0.716,6.902,0.082,-0.119,6.387
2024,5150902,Jarod Bowie,WR,Jacksonville State,CUSA,0.839,0.918,0.446,1.256,0.198,0.869,1.084,0.202,15.102,13.765,1.337,11.305,1.189,2.608,14.094,1.008
2024,5150904,Cam Vaughn,WR,Jacksonville State,CUSA,1.191,1.191,,1.096,1.081,1.225,1.081,1.3,64.291,64.291,0.0,20.829,20.543,17.143,29.183,35.108
2024,5150998,Blake Baker,QB,Louisiana Tech,CUSA,0.15,0.248,-0.13,-0.161,-0.262,1.285,0.103,0.226,7.499,9.19,-1.691,-3.212,-4.712,15.424,3.204,4.295
2024,5151017,Travis Egan,QB,Louisville,ACC,-0.176,,-0.176,-0.644,,0.293,-0.644,0.293,-0.351,0.0,-0.351,-0.644,0.0,0.293,-0.644,0.293
2024,5151048,Duane Thomas Jr.,WR,Charlotte,AAC,0.767,0.807,0.647,0.208,1.609,-0.926,0.222,1.311,6.134,4.839,1.295,0.624,6.436,-0.926,0.889,5.245
2024,5151048,Duane Thomas Jr.,WR,Charlotte,,0.767,0.807,0.647,0.208,1.609,-0.926,0.222,1.311,6.134,4.839,1.295,0.624,6.436,-0.926,0.889,5.245
2024,5151060,Cole Ballard,QB,Kansas,B12,0.731,0.85,0.582,0.593,0.526,-0.287,0.68,1.141,6.577,4.251,2.327,1.779,2.103,-0.287,5.436,1.141
2024,5151112,David Mbadinga,RB,Georgia Southern,SBC,0.078,0.555,0.052,-0.172,0.174,0.699,0.034,0.197,4.601,1.666,2.935,-5.168,3.478,6.291,1.443,3.159
2024,5151136,Elvin Fofanah,TE,Western Kentucky,CUSA,0.841,0.841,,-0.526,,,0.841,,1.683,1.683,0.0,-0.526,0.0,0.0,1.683,0.0
2024,5151179,Javoni Gardere,WR,UTEP,CUSA,2.152,2.152,,,,2.152,,2.152,2.152,2.152,0.0,0.0,0.0,2.152,0.0,2.152
2024,5151193,Marcus Vinson,TE,UTEP,CUSA,0.872,0.872,,-0.278,1.067,1.377,0.069,1.445,10.464,10.464,0.0,-0.555,4.266,6.885,0.346,10.118
2024,5151199,Malik Phillips,WR,Sam Houston,CUSA,1.331,2.005,-0.017,-0.017,2.194,1.816,-0.017,2.005,3.992,4.01,-0.017,-0.017,2.194,1.816,-0.017,4.01
2024,5151200,Qua'Vez Humphreys,WR,Sam Houston,CUSA,1.598,1.718,0.795,2.014,1.177,1.758,1.657,1.488,36.756,34.37,2.386,18.123,9.414,7.032,24.855,11.901
2024,5151218,Lucian Anderson III,QB,Bowling Green,MAC,0.07,-0.328,0.335,0.166,0.035,-0.202,0.121,-0.007,2.086,-3.94,6.026,1.657,0.311,-1.618,2.171,-0.084
2024,5151231,Forrest Brock,QB,Temple,AAC,-0.062,-0.024,-0.262,-0.234,-0.105,0.058,-0.158,0.039,-8.092,-2.599,-5.493,-10.046,-4.939,2.082,-10.562,2.47
2024,5151274,Drayden Dickmann,WR,Rice,AAC,0.584,0.64,-0.09,0.169,0.997,0.916,0.394,0.805,7.591,7.681,-0.09,1.016,1.994,4.582,2.759,4.832
2024,5151317,Robert Henry,RB,UTSA,AAC,0.146,0.314,0.117,0.131,0.111,0.439,0.087,0.41,22.267,7.213,15.054,11.128,4.973,9.222,10.793,11.474
2024,5151318,Willie McCoy,WR,UTSA,AAC,0.615,0.673,0.066,0.413,0.918,1.537,0.407,1.379,25.834,25.571,0.263,7.016,16.516,6.148,13.423,12.411
2024,5151339,Anthony Garcia,QB,Arizona,B12,-0.887,,-0.887,-0.887,,,-0.887,,-0.887,0.0,-0.887,-0.887,0.0,0.0,-0.887,0.0
2024,5151342,Cooper Hoch,WR,San José State,MWC,0.573,0.573,,0.256,0.918,0.358,0.58,0.564,5.154,5.154,0.0,0.767,3.671,0.716,2.899,2.255
2024,5151353,Prince Strachan,WR,Boise State,MWC,1.214,1.214,,0.864,1.243,1.473,1.011,1.35,30.35,30.35,0.0,5.184,18.642,4.419,10.106,20.243
2024,5151364,Qua Sanders,WR,Buffalo,MAC,1.96,1.96,,0.773,,3.147,0.773,3.147,3.92,3.92,0.0,0.773,0.0,3.147,0.773,3.147
2024,5151365,Richie Watts,QB,Cal Poly,,0.155,0.349,0.016,-0.037,0.427,0.452,0.104,0.268,11.914,11.181,0.733,-0.883,11.965,7.692,5.486,6.427
2024,5151366,Gunnar Gray,QB,Buffalo,MAC,-0.455,-0.455,,0.025,-0.147,-0.305,0.078,-0.988,-4.55,-4.55,0.0,0.099,-0.44,-0.61,0.389,-4.94
2024,5151369,Messiah Burch,RB,Buffalo,MAC,0.239,0.476,0.143,0.387,0.063,0.002,0.299,0.047,9.101,5.237,3.863,8.517,0.569,0.015,8.673,0.427
2024,5151371,Dylan Kedzior,RB,Bryant,,0.041,0.491,-0.108,-0.004,0.07,0.43,-0.029,0.336,3.646,10.805,-7.159,-0.166,1.961,5.592,-2.066,5.711
2024,5151380,Ryan Daly,TE,Buffalo,MAC,0.982,0.982,,0.982,,,0.982,,0.982,0.982,0.0,0.982,0.0,0.0,0.982,0.0
2024,5151382,Vince Brown II,TE,Colorado State,MWC,0.843,0.89,-0.219,0.752,0.445,1.479,0.963,0.554,20.244,20.463,-0.219,7.523,4.452,4.436,16.363,3.881
2024,5151403,Tim Grear Jr.,WR,Fresno State,MWC,0.785,0.785,,1.489,0.55,,0.785,,3.139,3.139,0.0,1.489,1.65,0.0,3.139,0.0
2024,5151405,Jaceon Doss,WR,Towson,,1.379,1.379,,0.692,1.145,2.243,1.462,1.202,30.347,30.347,0.0,5.535,6.867,17.944,21.935,8.412
2024,5151406,Artis Cole,WR,UL Monroe,SBC,1.357,1.357,,1.08,0.697,2.199,1.052,1.784,16.284,16.284,0.0,5.398,2.091,8.794,7.363,8.921
2024,5151408,Joe Dalena,WR,Fresno State,MWC,0.402,0.402,,-0.294,1.851,0.721,0.112,1.851,2.41,2.41,0.0,-0.883,1.851,1.442,0.559,1.851
2024,5151417,Jake Tarwater,TE,Fresno State,MWC,-0.153,-0.153,,-0.986,-0.104,0.214,-0.986,0.055,-0.766,-0.766,0.0,-0.986,-0.209,0.429,-0.986,0.22
2024,5151435,Rykin Maxwell,WR,Murray State,,0.114,0.114,,,0.889,,0.841,-0.612,0.457,0.457,0.0,0.0,2.668,0.0,1.682,-1.225
2024,5151472,Jamarien Wheeler,WR,Eastern Michigan,MAC,-0.048,-0.048,,,,-0.048,,-0.048,-0.048,-0.048,0.0,0.0,0.0,-0.048,0.0,-0.048
2024,5151498,Grayson Barnes,TE,Northern Illinois,MAC,0.74,0.703,1.188,0.654,-0.01,1.218,0.648,0.851,29.584,26.019,3.565,7.197,-0.097,14.615,14.266,15.319
2024,5151506,Josh Holst,QB,Northern Illinois,MAC,0.207,0.185,0.263,0.069,0.0,0.516,0.094,0.348,32.644,21.331,11.313,3.774,0.01,23.241,8.309,24.335
2024,5151528,Ethan Conner,TE,Troy,SBC,0.846,0.846,,0.154,0.412,1.974,0.274,1.255,10.156,10.156,0.0,0.614,1.646,7.896,1.368,8.788
2024,5151599,D.J. Washington,WR,Florida International,CUSA,1.524,1.524,,0.883,2.166,,0.883,2.166,6.097,6.097,0.0,1.765,4.331,0.0,1.765,4.331
2024,5151618,Kirk Francis,QB,Tulsa,AAC,0.095,0.115,-0.113,0.275,-0.075,0.257,0.154,0.022,25.637,28.346,-2.709,25.054,-6.863,18.479,22.947,2.69
2024,5151662,BJ Hawkins Jr.,WR,UAB,AAC,2.171,2.645,1.223,1.223,2.28,3.01,1.223,2.645,6.513,5.29,1.223,1.223,2.28,3.01,1.223,5.29
2024,5151784,Oliver Stuart,TE,Nevada,MWC,1.081,1.081,,0.231,,,1.081,,3.244,3.244,0.0,0.462,0.0,0.0,3.244,0.0
2024,5151811,Coleson Fields,RB,NC State,ACC,-0.341,,-0.341,-0.356,-0.299,-0.368,-0.341,,-1.024,0.0,-1.024,-0.356,-0.299,-0.368,-1.024,0.0
2024,5151892,Ja'Kobi Jackson,RB,Florida,SEC,0.342,0.347,0.341,0.292,0.367,0.523,0.376,0.181,34.879,3.475,31.404,16.055,13.594,5.23,31.612,3.266
2024,5151893,Anthony Rubio,RB,Florida,SEC,0.457,,0.457,-0.039,-0.008,2.874,-0.026,2.874,2.742,0.0,2.742,-0.117,-0.016,2.874,-0.132,2.874
2024,5151897,Jackson Wade,WR,Florida,SEC,1.13,1.13,,,,1.13,,1.13,1.13,1.13,0.0,0.0,0.0,1.13,0.0,1.13
2024,5151903,Christopher Frew,RB,Air Force,MWC,0.287,0.839,0.263,0.218,0.392,0.272,0.248,0.381,13.508,1.678,11.83,4.793,6.271,2.444,8.169,5.339
2024,5151904,John Busha,QB,Air Force,MWC,-0.028,-0.183,0.15,-0.267,-0.124,0.025,-0.076,0.035,-4.345,-15.156,10.811,-13.342,-5.973,1.112,-6.706,2.361
2024,5151906,Dylan Carson,RB,Air Force,MWC,0.087,,0.087,0.123,-0.203,0.665,0.094,0.001,11.858,0.0,11.858,8.827,-9.522,9.97,11.849,0.009
2024,5151909,Kaden Cloud,RB,Air Force,MWC,-0.244,,-0.244,-0.336,0.123,,-0.336,0.123,-1.22,0.0,-1.22,-1.343,0.123,0.0,-1.343,0.123
2024,5151914,Darius Stone,RB,Air Force,MWC,-0.235,,-0.235,-0.237,-0.07,-0.4,-0.235,,-0.706,0.0,-0.706,-0.237,-0.07,-0.4,-0.706,0.0
2024,5151915,Terrence Gist,FB,Air Force,MWC,0.041,,0.041,-0.034,-0.015,0.355,0.065,-0.041,1.637,0.0,1.637,-0.618,-0.231,2.486,2.009,-0.372
2024,5151939,James Roberson,WR,Air Force,MWC,1.321,1.321,,1.456,0.778,,1.321,,6.604,6.604,0.0,5.826,0.778,0.0,6.604,0.0
2024,5151941,Quin Smith,WR,Air Force,MWC,2.019,2.019,,1.577,1.42,0.846,1.536,2.503,20.194,20.194,0.0,6.307,4.259,0.846,7.679,12.515
2024,5151942,Bruin Fleischmann,TE,Air Force,MWC,1.744,1.744,,3.206,0.206,1.769,1.706,1.769,8.719,8.719,0.0,3.206,0.206,5.307,3.412,5.307
2024,5151948,Joey Aguilar,QB,App State,SBC,0.306,0.278,0.53,-0.036,0.303,0.811,0.107,0.545,111.143,89.939,21.203,-5.103,36.057,70.557,21.261,89.881
2024,5151965,Kadarius Calloway,RB,California,ACC,-0.169,-0.801,-0.117,-0.463,0.102,2.885,-0.499,1.217,-4.398,-1.602,-2.796,-7.407,0.813,2.885,-10.484,6.087
2024,5151976,Reymello Murphy,WR,Arizona,B12,2.023,2.023,,2.023,,,2.023,,4.045,4.045,0.0,4.045,0.0,0.0,4.045,0.0
2024,5151979,Kelby Williams,WR,Old Dominion,SBC,2.81,2.81,,2.81,,,2.81,,5.619,5.619,0.0,5.619,0.0,0.0,5.619,0.0
2024,5151982,Malcolm Gillie,WR,Ball State,MAC,0.705,1.072,-1.314,0.424,-0.143,1.541,0.584,0.976,18.329,23.584,-5.254,5.518,-0.713,9.248,10.52,7.809
2024,5152158,Deuce Alexander,WR,Wake Forest,ACC,0.963,0.948,1.517,0.527,0.663,1.619,0.954,0.98,38.501,36.984,1.517,8.43,5.303,21.049,25.763,12.738
2024,5152162,Marcello Bussey,WR,Memphis,AAC,1.305,1.305,,1.057,0.716,3.149,0.991,2.037,13.052,13.052,0.0,3.172,3.582,6.298,6.94,6.112
2024,5152163,Harris Boyd,QB,Memphis,AAC,2.334,,2.334,,2.334,,2.334,,2.334,0.0,2.334,0.0,2.334,0.0,2.334,0.0
2024,5152166,Jamauri Chislom,TE,Memphis,AAC,2.076,2.076,,,2.076,,2.076,,2.076,2.076,0.0,0.0,2.076,0.0,2.076,0.0
2024,5152167,Brendan Doyle,TE,Memphis,AAC,0.584,0.584,,0.888,0.639,-0.368,0.588,0.579,8.176,8.176,0.0,4.44,4.471,-0.736,4.701,3.475
2024,5152200,Jamari Ferrell,RB,Wyoming,MWC,-0.133,0.405,-0.174,-0.372,0.014,0.455,-0.275,0.133,-11.0,2.433,-13.432,-13.003,0.504,4.548,-14.846,3.846
2024,5152211,Jacoby Bellazar,WR,Grambling,,0.45,0.307,3.159,0.598,-0.405,0.803,0.795,0.22,8.993,5.834,3.159,2.992,-2.025,8.025,6.359,2.634
2024,5152221,Donerio Davenport,RB,Louisiana Tech,CUSA,0.017,0.008,0.019,0.177,-0.327,0.034,0.107,-0.106,0.659,0.055,0.603,2.651,-4.253,0.303,2.355,-1.696
2024,5152414,Beau Sparks,WR,Texas State,SBC,0.903,0.983,-0.952,0.537,0.891,1.236,1.018,0.624,21.669,22.62,-0.952,5.904,7.131,4.942,17.298,4.371
2024,5152586,Chris Gee,RB,Colgate,,0.152,0.29,0.127,0.109,0.191,0.531,0.124,0.431,9.909,2.904,7.005,4.686,3.631,1.593,7.325,2.583
2024,5152839,Jaylen King,QB,East Tennessee State,,0.185,0.152,0.271,0.239,0.055,0.205,0.15,0.238,47.106,28.13,18.976,20.822,4.496,15.998,23.112,23.994
2024,5152900,Mike Mitchell,RB,Utah,B12,0.041,1.494,0.01,-0.111,0.009,0.333,0.029,0.146,1.97,1.494,0.475,-1.771,0.137,4.333,1.24,0.73
2024,5152920,Tyquan Henderson,WR,Jackson State,,1.109,1.109,,0.894,1.186,1.195,0.782,1.382,12.198,12.198,0.0,2.681,5.932,3.585,3.908,8.29
2024,5152924,JQ Gray,RB,Southern Miss,SBC,-0.285,-0.042,-0.309,-0.317,-0.494,-0.588,-0.16,-0.571,-9.398,-0.125,-9.273,-5.39,-4.45,-2.942,-3.686,-5.712
2024,5153036,Dylan Williams,WR,James Madison,SBC,1.335,1.335,,1.039,0.689,1.932,1.235,1.932,9.345,9.345,0.0,3.118,1.378,1.932,7.413,1.932
2024,5153056,DT Sheffield,WR,North Texas,AAC,1.17,1.243,0.521,1.117,0.72,1.654,1.213,1.047,80.724,77.079,3.645,34.613,15.835,18.191,61.879,18.846
2024,5153065,Branden Ganashamoorthy,WR,Washington State,PAC,0.625,0.625,,2.424,-0.239,1.021,0.427,1.021,3.749,3.749,0.0,2.424,-0.718,2.042,1.706,2.042
