season,id,name,position,team,conference,averagePPA.all,averagePPA.pass,averagePPA.rush,averagePPA.firstDown,averagePPA.secondDown,averagePPA.thirdDown,averagePPA.standardDowns,averagePPA.passingDowns,totalPPA.all,totalPPA.pass,totalPPA.rush,totalPPA.firstDown,totalPPA.secondDown,totalPPA.thirdDown,totalPPA.standardDowns,totalPPA.passingDowns
2016,4038224,Dru Brown,QB,Hawai'i,MWC,0.247,0.244,0.262,0.196,0.161,0.331,0.301,0.165,100.91,82.046,18.864,30.787,20.879,36.067,74.588,26.322
2016,4038242,Kalakaua Timoteo,WR,Hawai'i,MWC,0.468,0.392,1.61,0.772,0.736,0.332,0.266,0.625,7.491,5.881,1.61,3.088,4.417,1.66,1.865,5.626
2016,4038441,Justice Hill,RB,Oklahoma State,B12,0.126,0.43,0.117,0.004,0.147,0.889,0.039,0.494,26.357,2.581,23.775,0.479,11.651,14.226,6.601,19.756
2016,4038460,Dillon Stoner,WR,Oklahoma State,B12,0.233,0.233,,-0.607,-1.617,1.555,0.074,0.498,1.866,1.866,0.0,-2.429,-1.617,3.111,0.372,1.494
2016,4038464,Obi Obialo,WR,Oklahoma State,B12,0.642,0.642,,,0.642,,,0.642,1.285,1.285,0.0,0.0,1.285,0.0,0.0,1.285
2016,4038521,Hussein Howe,RB,East Carolina,AAC,-0.143,,-0.143,-0.048,-0.134,-0.248,-0.143,,-0.43,0.0,-0.43,-0.048,-0.134,-0.248,-0.43,0.0
2016,4038524,Gardner Minshew,QB,East Carolina,AAC,0.246,0.282,-0.385,-0.104,0.251,0.75,-0.066,0.668,54.405,59.026,-4.62,-9.23,17.348,39.009,-8.341,62.746
2016,4038530,Taj Williams,WR,TCU,B12,0.655,0.656,0.558,0.049,0.944,1.151,0.486,0.893,45.836,45.278,0.558,1.233,29.26,14.959,19.928,25.908
2016,4038532,Isaiah Graham,WR,TCU,B12,0.393,0.522,-0.766,-0.36,1.072,1.973,0.223,1.072,3.931,4.697,-0.766,-2.159,2.144,3.946,1.787,2.144
2016,4038533,Darius Anderson,RB,TCU,B12,0.38,0.132,0.445,0.521,0.04,0.777,0.313,0.773,12.935,0.923,12.012,10.939,0.442,1.554,9.071,3.864
2016,4038536,Dylan Thomas,WR,TCU,B12,0.903,0.903,,1.298,1.352,-0.335,1.316,-0.335,3.613,3.613,0.0,2.596,1.352,-0.335,3.948,-0.335
2016,4038539,Sewo Olonilua,RB,TCU,B12,0.266,0.163,0.286,0.225,0.584,-0.42,0.315,0.138,4.781,0.488,4.293,1.801,4.089,-0.84,4.093,0.688
2016,4038713,Trevon Sands,RB,South Florida,AAC,-0.047,,-0.047,-0.378,-0.382,0.951,-0.147,0.658,-0.373,0.0,-0.373,-1.511,-0.764,1.902,-1.031,0.658
2016,4038715,Dacoven Bailey,WR,Rutgers,B1G,-0.442,-0.348,-0.512,-0.64,-0.353,-0.115,-0.442,,-3.095,-1.045,-2.05,-1.92,-1.06,-0.115,-3.095,0.0
2016,4038727,Tylin Oden,QB,Rutgers,B1G,-0.017,-0.375,0.076,-0.281,-0.053,0.252,-0.093,0.094,-0.729,-3.376,2.647,-3.653,-0.852,3.776,-2.43,1.7
2016,4038809,Jake Bentley,QB,South Carolina,SEC,0.169,0.17,0.157,0.037,0.119,0.449,0.017,0.356,40.714,36.316,4.398,3.201,8.794,32.756,2.287,38.426
2016,4038813,Randrecous Davis,WR,South Carolina,SEC,0.087,0.049,0.316,0.649,-0.151,-0.882,0.236,-0.283,0.612,0.296,0.316,1.946,-0.452,-0.882,1.178,-0.567
2016,4038814,Chavis Dawkins,WR,South Carolina,SEC,0.112,0.112,,-0.158,1.917,0.021,-0.158,0.653,1.01,1.01,0.0,-0.949,1.917,0.041,-0.949,1.958
2016,4038815,Rico Dowdle,RB,South Carolina,SEC,0.071,-0.32,0.128,0.114,0.018,0.263,0.038,0.212,10.766,-6.085,16.851,8.651,0.989,3.946,4.615,6.152
2016,4038818,Bryan Edwards,WR,South Carolina,SEC,0.488,0.488,,0.384,0.274,0.576,0.401,0.64,36.105,36.105,0.0,13.455,4.926,10.952,18.828,17.277
2016,4038833,Brandon McIlwain,QB,South Carolina,SEC,0.035,-0.034,0.193,-0.113,0.096,0.142,-0.112,0.248,6.348,-4.274,10.622,-7.47,5.381,7.384,-11.969,18.318
2016,4038836,Kiel Pollard,TE,South Carolina,SEC,0.244,0.244,,,,0.244,,0.244,0.244,0.244,0.0,0.0,0.0,0.244,0.0,0.244
2016,4038918,Justin Agner,QB,Kent State,MAC,-0.368,-0.512,-0.081,0.039,-0.039,-1.398,0.082,-0.854,-9.944,-9.218,-0.726,0.316,-0.473,-9.788,1.155,-11.099
2016,4038919,Justin Rankin,RB,Kent State,MAC,0.137,0.435,0.007,-0.074,0.237,0.654,0.057,0.337,16.265,15.653,0.613,-4.236,8.042,15.693,4.816,11.449
2016,4038920,Trey Harrell,WR,Kent State,MAC,0.361,0.361,,0.63,0.091,,0.63,0.091,1.443,1.443,0.0,1.26,0.182,0.0,1.26,0.182
2016,4038930,Kavious Price,WR,Kent State,MAC,0.219,0.27,0.171,-0.17,0.491,0.579,0.01,0.62,7.673,4.589,3.084,-2.719,3.438,6.953,0.236,7.437
2016,4038931,Mike Carrigan,WR,Kent State,MAC,0.23,0.23,,-0.371,0.315,0.719,-0.354,0.62,2.305,2.305,0.0,-1.113,1.261,2.157,-1.416,3.72
2016,4038938,Dillon Mitchell,WR,Oregon,PAC,-0.963,-0.963,,-0.48,0.237,-0.144,-0.368,-1.855,-4.814,-4.814,0.0,-0.96,0.237,-0.144,-1.104,-3.71
2016,4038941,Justin Herbert,QB,Oregon,PAC,0.32,0.335,0.218,0.198,0.303,0.455,0.303,0.341,99.795,91.068,8.726,20.016,34.511,37.746,52.769,47.026
2016,4038970,Noah Wezensky,QB,Miami (OH),MAC,0.11,0.153,-0.392,-0.431,0.384,0.422,-0.165,0.527,6.916,8.877,-1.96,-10.337,8.826,6.333,-6.266,13.183
2016,4039000,Aaron Fuller,WR,Washington,PAC,0.471,0.456,0.669,0.691,0.918,0.04,0.655,0.259,14.118,12.78,1.337,6.215,5.506,0.555,10.487,3.631
2016,4039032,Kevin Stepherson,WR,Notre Dame,Ind,0.74,0.74,0.728,0.839,0.54,0.366,0.918,0.432,30.346,29.618,0.728,16.789,5.939,2.931,23.873,6.473
2016,4039034,Shane Buechele,QB,Texas,B12,0.196,0.21,0.118,0.143,0.294,0.236,0.224,0.15,95.272,86.979,8.294,26.846,50.631,27.106,67.94,27.332
2016,4039043,Collin Johnson,WR,Texas,B12,0.706,0.706,,0.213,0.782,1.259,0.461,0.989,28.938,28.938,0.0,2.559,12.508,15.111,10.139,18.799
2016,4039050,Devin Duvernay,WR,Texas,B12,0.885,0.885,,0.964,1.004,0.518,1.266,0.346,25.679,25.679,0.0,12.53,10.042,3.107,21.529,4.15
2016,4039057,Lil'Jordan Humphrey,WR,Texas,B12,0.897,0.897,,1.01,0.783,,0.897,,1.793,1.793,0.0,1.01,0.783,0.0,1.793,0.0
2016,4039062,Kyle Porter,RB,Texas,B12,-0.105,-0.296,-0.097,-0.25,0.08,-0.078,-0.228,0.167,-5.03,-0.591,-4.439,-5.758,1.354,-0.626,-7.534,2.504
2016,4039072,Rico Bussey Jr.,WR,North Texas,CUSA,0.751,0.751,,0.044,0.939,1.743,0.402,1.683,8.266,8.266,0.0,0.221,2.817,5.228,3.218,5.048
2016,4039073,Mason Fine,QB,North Texas,CUSA,0.091,0.061,0.235,-0.042,0.018,0.445,0.052,0.145,32.042,17.725,14.317,-5.925,1.982,41.423,10.626,21.416
2016,4039077,Michael Lawrence,WR,North Texas,CUSA,0.206,0.206,,0.206,,,0.206,,0.206,0.206,0.0,0.206,0.0,0.0,0.206,0.0
2016,4039086,Tyler Wilson,WR,North Texas,CUSA,0.106,0.05,1.801,0.448,-0.044,0.285,-0.069,0.319,3.294,1.493,1.801,4.034,-0.656,1.426,-1.17,4.464
2016,4039160,Kylen Granson,TE,Rice,CUSA,0.559,0.536,0.809,0.543,0.213,1.031,0.585,0.472,26.271,23.037,3.234,11.943,2.985,11.342,21.077,5.194
2016,4039226,Justin Crawford,RB,West Virginia,B12,0.226,0.057,0.249,0.204,0.161,0.444,0.188,0.327,41.564,1.26,40.304,20.574,8.99,12.0,25.238,16.326
2016,4039234,Kennedy McKoy,RB,West Virginia,B12,0.205,0.241,0.199,0.057,0.519,0.81,0.229,-0.111,17.391,2.89,14.502,2.962,12.973,5.671,18.059,-0.668
2016,4039244,Marcus Simms,WR,West Virginia,B12,0.306,0.306,,-0.434,1.385,-0.544,0.177,0.485,3.666,3.666,0.0,-2.169,6.923,-1.088,1.241,2.425
2016,4039253,Trevon Wesco,TE,West Virginia,B12,2.529,2.529,,,2.529,,2.529,,2.529,2.529,0.0,0.0,2.529,0.0,2.529,0.0
2016,4039272,Austin Stewart,WR,Central Michigan,MAC,0.272,0.272,,0.334,-0.405,0.824,0.334,0.21,2.175,2.175,0.0,1.337,-0.809,1.648,1.337,0.839
2016,4039274,Jonathan Ward,RB,Central Michigan,MAC,0.278,0.595,0.175,-0.169,0.244,1.072,0.119,0.607,13.635,7.145,6.49,-3.039,4.884,11.791,3.92,9.715
2016,4039277,Allenzae Staggers,WR,Southern Miss,CUSA,0.973,1.044,-1.065,0.803,0.786,1.549,0.83,1.215,86.582,89.777,-3.195,29.696,24.356,32.531,46.497,40.085
2016,4039284,Terry Mark,WR,Houston,AAC,-0.109,-0.102,-0.128,-0.055,-0.126,-0.128,-0.052,-0.166,-0.434,-0.306,-0.128,-0.055,-0.252,-0.128,-0.103,-0.331
2016,4039294,Mulbah Car,RB,Houston,AAC,-0.057,0.498,-0.102,-0.132,0.004,0.969,-0.074,0.003,-2.995,1.991,-4.986,-3.706,0.08,4.845,-3.03,0.035
2016,4039295,Keith Corbin,WR,Houston,AAC,-0.01,0.072,-0.833,-0.481,0.733,-0.319,-0.517,0.598,-0.111,0.723,-0.833,-2.405,2.932,-0.637,-3.102,2.992
2016,4039300,D'Eriq King,QB,Houston,AAC,0.309,0.438,-0.022,0.139,0.287,0.64,0.323,0.271,15.469,15.776,-0.307,3.627,4.312,4.481,11.948,3.521
2016,4039301,Courtney Lark,WR,Houston,AAC,0.568,0.568,,1.027,0.508,0.169,1.027,0.339,1.705,1.705,0.0,1.027,0.508,0.169,1.027,0.677
2016,4039319,Antoine Porter,WR,Eastern Michigan,MAC,0.787,0.82,-1.003,0.395,1.074,0.857,0.607,1.236,44.071,45.074,-1.003,9.478,17.19,12.852,24.29,19.781
2016,4039320,Sergio Bailey II,WR,Eastern Michigan,MAC,0.642,0.65,0.393,0.428,0.403,1.293,0.47,0.902,62.897,61.719,1.178,19.679,10.883,32.336,27.724,35.173
2016,4039326,Willie Parker,RB,Eastern Michigan,MAC,0.119,0.652,-0.148,-0.131,0.657,-0.195,0.049,1.099,1.78,3.259,-1.479,-0.918,3.283,-0.586,0.681,1.099
2016,4039339,Mathew Sexton,WR,Eastern Michigan,MAC,0.672,0.614,0.964,1.475,-0.089,1.351,1.304,0.04,4.032,3.069,0.964,2.949,-0.268,1.351,3.913,0.119
2016,4039340,John Niupalau,WR,Eastern Michigan,MAC,0.908,0.908,,0.373,1.335,0.857,0.738,1.12,32.689,32.689,0.0,4.473,21.362,6.854,14.766,17.923
2016,4039357,Sean Dykes,TE,Memphis,AAC,0.285,0.285,,-0.026,0.595,,0.285,,1.139,1.139,0.0,-0.051,1.19,0.0,1.139,0.0
2016,4039358,Patrick Taylor Jr.,RB,Memphis,AAC,0.086,0.145,0.078,-0.067,0.117,0.312,0.085,0.09,9.134,1.882,7.252,-2.997,5.015,4.677,6.712,2.422
2016,4039359,Darrell Henderson,RB,Memphis,AAC,0.235,0.757,0.085,0.19,0.004,0.835,0.092,0.684,26.333,18.934,7.399,11.416,0.139,14.19,7.853,18.48
2016,4039360,John Williams,WR,Memphis,AAC,-0.197,0.065,-2.815,-0.45,-0.814,0.601,-0.45,0.247,-2.165,0.651,-2.815,-3.153,-0.814,1.803,-3.153,0.989
2016,4039389,Emmanuel Harris,WR,New Mexico,MWC,0.328,0.406,-0.3,-0.329,0.062,2.431,-0.329,1.641,2.949,3.249,-0.3,-1.975,0.062,4.862,-1.975,4.924
2016,4039436,Malcolm Perry,QB,Navy,AAC,0.11,,0.11,0.799,-0.042,-1.001,0.645,-0.96,0.994,0.0,0.994,3.997,-0.084,-1.001,3.872,-2.879
2016,4039482,Mitchell Brinkman,TE,Northern Illinois,MAC,-0.346,-0.346,,,-0.346,,,-0.346,-0.346,-0.346,0.0,0.0,-0.346,0.0,0.0,-0.346
2016,4039493,Desmond Phillips,WR,Toledo,MAC,-0.111,-0.111,,-0.111,,,-0.111,,-0.221,-0.221,0.0,-0.221,0.0,0.0,-0.221,0.0
2016,4039553,Ryan Becker,TE,SMU,AAC,1.754,1.754,,,,1.754,,1.754,1.754,1.754,0.0,0.0,0.0,1.754,0.0,1.754
2016,4039579,Austin Rolfe,WR,SMU,AAC,0.084,0.084,,0.819,0.936,-0.477,0.819,-0.161,0.336,0.336,0.0,0.819,0.936,-0.477,0.819,-0.483
2016,4039599,Devaughn Cooper,WR,Arizona,PAC,1.466,1.466,,1.466,,,1.466,,1.466,1.466,0.0,1.466,0.0,0.0,1.466,0.0
2016,4039602,Khalil Tate,QB,Arizona,PAC,0.044,-0.151,0.257,0.325,-0.132,-0.051,0.165,-0.256,3.917,-7.12,11.036,13.996,-3.837,-0.811,10.576,-6.659
2016,4039604,Shawn Poindexter,WR,Arizona,PAC,0.484,0.484,,0.461,0.234,0.645,0.47,0.559,2.906,2.906,0.0,1.382,0.234,1.291,2.348,0.559
2016,4039607,J.J. Taylor,RB,Arizona,PAC,0.307,0.915,0.274,0.056,0.994,0.46,-0.019,2.099,11.955,1.829,10.126,1.222,12.923,0.921,-0.636,12.592
2016,4039662,Keenen Johnson,WR,Tulsa,AAC,0.454,0.531,-0.297,0.063,0.249,1.795,0.036,1.159,19.527,20.714,-1.187,1.188,3.978,14.36,0.985,18.542
2016,4039669,Corey Taylor II,RB,Tulsa,AAC,0.076,,0.076,-0.843,-0.554,2.545,0.076,,0.306,0.0,0.306,-1.685,-0.554,2.545,0.306,0.0
2016,4039901,Sawyer Smith,QB,Troy,SBC,0.13,0.273,-0.077,-0.545,0.49,1.143,-0.175,1.043,5.701,7.094,-1.393,-11.438,6.855,10.284,-5.775,11.476
2016,4039905,Hiram Velez,WR,Troy,SBC,0.099,0.099,,-0.376,1.467,-0.497,0.073,0.172,1.491,1.491,0.0,-3.383,5.869,-0.994,0.805,0.687
2016,4039908,Tevaris McCormick,WR,Troy,SBC,0.465,0.572,-0.898,1.037,0.283,0.342,0.49,0.41,19.045,21.74,-2.695,18.662,3.109,3.42,13.711,5.335
2016,4039909,Sam Letton,WR,Troy,SBC,0.226,0.226,,-0.684,0.742,0.758,-0.25,0.798,2.489,2.489,0.0,-2.738,3.71,1.517,-1.499,3.988
2016,4039910,Kaleb Barker,QB,Troy,SBC,0.352,-0.415,0.693,0.72,-0.37,0.292,0.413,0.15,4.575,-1.658,6.233,5.762,-1.48,0.292,4.126,0.449
2016,4039912,B.J. Smith,RB,Troy,SBC,0.127,0.976,0.01,0.381,-0.393,0.574,0.135,0.111,4.201,3.904,0.297,5.329,-4.326,4.018,2.979,1.222
2016,4039935,Sidney Davis,WR,Troy,SBC,0.763,0.731,0.857,0.655,0.452,1.076,0.98,0.11,15.25,10.968,4.283,3.933,2.713,8.605,14.7,0.55
2016,4040097,Carlos Robinson II,RB,South Alabama,SBC,-0.157,,-0.157,,-0.157,,,-0.157,-0.157,0.0,-0.157,0.0,-0.157,0.0,0.0,-0.157
2016,4040419,Bobby Holly,FB,Louisiana Tech,CUSA,-1.983,,-1.983,-3.312,-0.654,,-3.312,-0.654,-7.931,0.0,-7.931,-6.624,-1.307,0.0,-6.624,-1.307
2016,4040484,Kevin Dove,RB,UTEP,CUSA,0.28,,0.28,0.2,0.271,1.371,0.313,0.002,5.327,0.0,5.327,2.601,1.355,1.371,5.322,0.005
2016,4040497,Tyrone Nelson,RB,UTEP,CUSA,-0.192,0.232,-0.434,0.15,-0.113,0.045,-0.241,-0.06,-2.107,0.929,-3.035,1.049,-0.225,0.045,-1.926,-0.181
2016,4040501,Eddie Sinegal,WR,UTEP,CUSA,0.37,0.359,0.613,0.591,0.473,0.19,0.519,0.12,15.929,14.704,1.226,10.04,6.154,2.278,14.002,1.927
2016,4040508,Quadraiz Wadley,RB,UTEP,CUSA,-0.09,-0.818,-0.058,-0.26,-0.082,1.333,-0.204,0.294,-4.307,-1.635,-2.672,-7.276,-1.233,5.331,-7.536,3.23
2016,4040513,Elijah King,WR,Texas State,SBC,0.823,0.823,,0.396,1.306,0.417,0.722,0.906,32.921,32.921,0.0,4.752,18.28,5.422,12.99,19.932
2016,4040517,Mason Hays,WR,Texas State,SBC,0.613,0.613,,0.558,1.157,1.567,0.363,0.938,14.102,14.102,0.0,5.02,5.787,9.403,4.718,9.384
2016,4040524,Thurman Morbley,WR,Texas State,SBC,0.366,0.343,0.589,0.328,0.227,0.857,0.407,0.271,19.398,16.452,2.945,7.541,4.997,6.859,15.056,4.342
2016,4040529,Tyler Tutt,RB,Texas State,SBC,-0.378,-0.45,-0.365,-0.498,-0.21,-0.293,-0.489,-0.008,-4.912,-0.899,-4.012,-3.486,-0.84,-0.585,-4.888,-0.023
2016,4040533,Jericho Worrell,RB,Texas State,SBC,-0.385,-0.16,-0.46,-0.533,-0.178,-0.217,-0.446,-0.252,-6.163,-0.641,-5.522,-4.801,-0.712,-0.651,-4.902,-1.261
2016,4040547,Brendon Rushing,TE,Texas State,SBC,0.629,0.629,,-0.63,0.539,3.235,-0.63,1.887,2.514,2.514,0.0,-1.26,0.539,3.235,-1.26,3.774
2016,4040553,Anthony D. Taylor,RB,Texas State,SBC,0.023,0.143,-0.021,-0.463,-0.324,0.507,-0.336,0.561,0.343,0.572,-0.229,-1.85,-1.943,2.028,-3.023,3.366
2016,4040623,Austin Mack,WR,Ohio State,B1G,0.76,0.76,,0.311,,0.985,0.311,0.985,2.281,2.281,0.0,0.311,0.0,1.97,0.311,1.97
2016,4040625,Demario McCall,WR,Ohio State,B1G,0.165,1.287,0.073,0.031,0.215,1.085,0.189,-0.02,8.741,5.147,3.594,0.963,3.444,4.34,8.862,-0.121
2016,4040628,Binjimen Victor,WR,Ohio State,B1G,0.733,0.733,,0.194,1.385,-0.797,-0.073,1.338,5.132,5.132,0.0,0.388,5.542,-0.797,-0.218,5.351
2016,4040629,Antonio Williams,RB,Ohio State,B1G,0.296,,0.296,0.401,-0.409,0.731,0.296,,1.776,0.0,1.776,0.401,-0.817,2.192,1.776,0.0
2016,4040639,Jared Bertrand,RB,Tulane,AAC,0.376,,0.376,0.376,,,0.376,,0.376,0.0,0.376,0.376,0.0,0.0,0.376,0.0
2016,4040640,Darius Bradwell,RB,Tulane,AAC,-0.498,,-0.498,-0.289,0.41,-0.684,-0.417,-0.633,-3.983,0.0,-3.983,-0.866,0.82,-1.368,-2.084,-1.9
2016,4040641,Johnathan Brantley,QB,Tulane,AAC,-0.169,-0.496,0.014,-0.215,-0.267,0.113,-0.308,-0.025,-11.315,-11.916,0.6,-5.158,-5.88,2.254,-10.488,-0.828
2016,4040650,Chris Johnson,WR,Tulane,AAC,0.448,0.448,,,0.762,,,0.448,0.896,0.896,0.0,0.0,0.762,0.0,0.0,0.896
2016,4040655,Darnell Mooney,WR,Tulane,AAC,0.073,0.09,-0.142,-0.008,0.053,0.46,-0.07,0.289,4.026,4.595,-0.569,-0.162,1.118,5.519,-2.325,6.35
2016,4040658,D.J. Owens,WR,Tulane,AAC,-0.148,-0.148,,0.272,,-1.011,0.272,-0.988,-0.886,-0.886,0.0,1.089,0.0,-1.011,1.089,-1.976
2016,4040677,Marquez McNair,WR,UTSA,CUSA,0.311,0.483,-2.683,-0.119,-0.18,0.793,0.17,0.432,11.525,16.892,-5.367,-1.306,-1.438,14.269,2.887,8.638
2016,4040714,Miller Forristall,TE,Alabama,SEC,0.909,0.909,,1.17,0.735,,1.17,0.735,4.546,4.546,0.0,2.341,2.206,0.0,2.341,2.206
2016,4040715,Jalen Hurts,QB,Alabama,SEC,0.273,0.258,0.305,0.074,0.327,0.536,0.146,0.497,155.891,103.396,52.495,17.791,59.516,75.555,53.556,102.334
2016,4040721,Avery Reid,RB,Alabama,SEC,-0.616,,-0.616,,-0.662,-0.57,-0.662,-0.57,-1.232,0.0,-1.232,0.0,-0.662,-0.57,-0.662,-0.57
2016,4040732,Raymond Calais,RB,Louisiana,SBC,-0.015,,-0.015,0.069,-0.106,,0.047,-0.239,-0.345,0.0,-0.345,0.826,-1.171,0.0,0.849,-1.194
2016,4040761,Devin Singletary,RB,Florida Atlantic,CUSA,0.256,-0.091,0.317,0.268,0.285,0.199,0.189,0.574,41.23,-2.187,43.416,24.108,13.942,4.185,25.15,16.08
2016,4040771,John Raine,TE,Florida Atlantic,CUSA,1.01,1.01,,1.01,,,1.01,,2.019,2.019,0.0,2.019,0.0,0.0,2.019,0.0
2016,4040774,Harrison Bryant,TE,Florida Atlantic,CUSA,0.709,0.945,0.002,0.452,-0.285,1.334,0.452,0.795,2.836,2.834,0.002,0.452,-0.285,2.669,0.452,2.384
2016,4040779,John Mitchell,WR,Florida Atlantic,CUSA,0.186,0.186,,0.302,0.274,-0.028,0.302,0.093,1.673,1.673,0.0,1.208,0.547,-0.083,1.208,0.464
2016,4040783,Tyrian Taylor,WR,New Mexico State,SBC,0.397,0.411,0.162,0.335,0.765,0.756,0.126,0.653,13.897,13.574,0.323,4.015,9.176,6.802,2.148,11.749
2016,4040784,Josh Aganon,WR,New Mexico State,SBC,0.363,0.363,,0.402,0.34,,0.259,0.673,2.903,2.903,0.0,1.205,1.698,0.0,1.556,1.346
2016,4040788,Johnathan Boone,WR,New Mexico State,SBC,0.536,0.547,0.095,0.695,0.776,0.366,0.605,0.492,21.973,21.879,0.095,9.029,8.538,5.859,9.677,12.296
2016,4040790,Jason Huntley,RB,New Mexico State,SBC,-0.028,-0.125,0.0,0.077,-0.37,0.849,-0.026,-0.035,-1.236,-1.246,0.01,1.542,-7.026,4.247,-0.884,-0.353
2016,4040792,Jaleel Scott,WR,New Mexico State,SBC,0.698,0.698,,0.562,0.757,1.412,0.815,0.405,19.545,19.545,0.0,8.437,5.297,5.647,16.308,3.238
2016,4040795,Isaiah McIntyre,WR,New Mexico State,SBC,-0.625,-0.625,,,,-0.625,-0.625,,-0.625,-0.625,0.0,0.0,0.0,-0.625,-0.625,0.0
2016,4040798,Gamar Girdy,WR,New Mexico State,SBC,0.158,,0.158,-0.407,-0.588,-0.021,-0.298,4.27,1.584,0.0,1.584,-2.035,-0.588,-0.063,-2.686,4.27
2016,4040814,Cameron Loos,TE,New Mexico State,SBC,1.369,1.369,,,1.369,,,1.369,2.737,2.737,0.0,0.0,2.737,0.0,0.0,2.737
2016,4040826,Drew Anderson,QB,Buffalo,MAC,-0.062,-0.062,,,,-0.062,,-0.062,-0.062,-0.062,0.0,0.0,0.0,-0.062,0.0,-0.062
2016,4040845,Kamathi Holsey,WR,Buffalo,MAC,-0.022,-0.022,,-0.068,-0.372,0.54,-0.145,0.189,-1.009,-1.009,0.0,-1.36,-5.586,5.937,-4.218,3.209
2016,4040867,Beau Bisharat,TE,Colorado,PAC,-0.312,-0.488,-0.302,-0.034,-0.594,-0.328,-0.32,-0.276,-6.231,-0.488,-5.743,-0.269,-4.755,-0.985,-5.125,-1.106
2016,4040870,Kabion Ento,WR,Colorado,PAC,0.913,0.913,,1.176,0.063,2.546,1.067,0.797,12.78,12.78,0.0,4.704,0.438,7.637,6.404,6.375
2016,4040874,Johnny Huntley III,TE,Colorado,PAC,0.189,0.189,,-0.508,,0.887,-0.508,0.887,0.379,0.379,0.0,-0.508,0.0,0.887,-0.508,0.887
2016,4040967,B.J. Emmons,RB,Alabama,SEC,-0.031,0.604,-0.068,0.108,0.443,-0.234,-0.007,-0.109,-1.16,1.208,-2.368,2.053,4.872,-1.17,-0.183,-0.977
2016,4041528,Alonge Brooks,WR,South Dakota,,-0.106,-0.106,,-0.2,,-0.013,-0.2,-0.013,-0.426,-0.426,0.0,-0.4,0.0,-0.026,-0.4,-0.026
2016,4041531,Austin Simmons,QB,South Dakota,,-0.357,-1.327,0.128,0.086,0.169,,0.086,-0.579,-1.072,-1.327,0.255,0.086,0.169,0.0,0.086,-1.158
2016,4041567,Trystn Ducker,WR,South Dakota,,-0.562,-0.926,-0.38,-0.926,-0.38,,-0.596,-0.494,-1.685,-0.926,-0.759,-0.926,-0.759,0.0,-1.191,-0.494
2016,4041619,Gavin Golsan,WR,Jacksonville State,,0.475,0.475,,,0.475,,0.475,,0.475,0.475,0.0,0.0,0.475,0.0,0.475,0.0
2016,4042110,Jawon Hamilton,RB,UCF,AAC,-0.131,-0.224,-0.113,-0.233,-0.104,0.034,-0.195,0.027,-19.542,-5.382,-14.16,-15.369,-5.695,0.912,-20.693,1.151
2016,4042111,Jaquarius Bargnare,WR,UCF,AAC,-0.394,-0.567,0.56,-0.397,-0.342,-0.625,-0.37,-0.448,-5.119,-6.239,1.119,-2.782,-1.712,-0.625,-3.326,-1.794
2016,4042113,McKenzie Milton,QB,UCF,AAC,0.077,0.064,0.135,-0.054,0.036,0.397,-0.018,0.195,29.938,20.062,9.876,-7.8,4.515,41.643,-3.868,33.805
2016,4042200,Blake Dever,QB,Savannah St,,-0.217,-0.159,-0.623,-0.527,0.744,-0.548,-0.589,0.049,-5.205,-3.335,-1.87,-4.74,4.465,-4.93,-5.889,0.684
2016,4042201,T.J. Bell,QB,Savannah St,,-0.16,-0.319,0.379,0.382,-1.102,0.162,0.012,-0.366,-3.527,-5.419,1.893,3.057,-7.717,1.133,0.138,-3.665
2016,4042803,Conor Blount,QB,Oregon State,PAC,-0.207,-0.409,0.783,-0.841,-0.107,0.421,-0.69,0.498,-12.213,-20.045,7.833,-17.651,-2.144,7.583,-24.167,11.954
2016,4042806,Timmy Hernandez,WR,Oregon State,PAC,0.467,0.373,1.786,0.083,0.591,0.533,0.659,0.3,14.021,10.449,3.572,0.66,5.315,6.399,9.228,4.793
2016,4042807,Trevon Bradford,WR,Oregon State,PAC,0.55,0.633,-0.026,1.231,0.194,0.582,0.719,0.382,4.403,4.429,-0.026,2.462,0.778,1.163,2.875,1.528
2016,4042808,Artavis Pierce,RB,Oregon State,PAC,0.165,0.237,0.144,0.104,0.162,0.385,0.094,0.379,20.603,6.64,13.963,6.268,7.791,6.544,8.853,11.75
2016,4043016,D'Wayne Eskridge,WR,Western Michigan,MAC,0.253,0.402,-0.191,0.419,-0.016,0.171,0.339,-0.175,6.08,7.228,-1.148,5.868,-0.129,0.342,6.779,-0.699
2016,4043158,T.J. Vasher,WR,Texas Tech,B12,0.043,0.043,,0.043,,,0.043,,0.085,0.085,0.0,0.085,0.0,0.0,0.085,0.0
2016,4043160,Da'Leon Ward,RB,Texas Tech,B12,0.135,0.287,0.104,-0.049,0.024,0.834,0.137,0.129,16.746,6.027,10.719,-3.081,0.969,15.014,13.526,3.219
2016,4043167,Josh Straughan,QB,Southern Illinois,,0.167,0.258,-0.423,0.015,0.066,0.603,0.001,0.417,10.048,13.433,-3.385,0.355,1.315,9.044,0.031,10.017
2016,4043170,D.J. Davis,RB,Southern Illinois,,0.456,-1.289,1.329,-1.289,,1.329,-1.289,1.329,1.368,-1.289,2.657,-1.289,0.0,2.657,-1.289,2.657
2016,4043606,Willie Johnson,WR,Marshall,CUSA,0.182,0.182,,-1.015,1.645,0.048,-1.015,0.581,0.727,0.727,0.0,-1.015,1.645,0.096,-1.015,1.742
