season,id,name,position,team,conference,averagePPA.all,averagePPA.pass,averagePPA.rush,averagePPA.firstDown,averagePPA.secondDown,averagePPA.thirdDown,averagePPA.standardDowns,averagePPA.passingDowns,totalPPA.all,totalPPA.pass,totalPPA.rush,totalPPA.firstDown,totalPPA.secondDown,totalPPA.thirdDown,totalPPA.standardDowns,totalPPA.passingDowns
2022,4876860,TJ Speight,WR,Monmouth,,0.58,0.58,,0.58,,,0.58,,1.161,1.161,0.0,1.161,0.0,0.0,1.161,0.0
2022,4876865,Carter Cravens,QB,Morehead State,,0.022,-0.003,0.137,-0.006,-0.139,0.6,0.012,0.038,2.912,-0.37,3.282,-0.323,-4.856,21.587,0.919,1.993
2022,4876866,Kyle Daly,WR,Morehead State,,0.729,0.788,-1.096,0.074,0.198,2.239,0.295,1.164,23.333,24.429,-1.096,0.812,2.371,20.15,4.715,18.618
2022,4876868,Isaiah Davis,WR,Morehead State,,0.826,0.826,,0.478,0.982,1.471,0.379,2.613,8.26,8.26,0.0,2.865,0.982,4.412,3.034,5.225
2022,4876870,Chaz Geraghty,TE,Morehead State,,0.745,0.745,,-0.367,,2.413,0.22,2.846,3.726,3.726,0.0,-1.101,0.0,4.827,0.88,2.846
2022,4876871,Chance Harris,RB,Morehead State,,-0.012,-0.105,0.0,-0.222,0.504,-0.241,-0.211,0.702,-1.245,-1.257,0.012,-12.68,16.129,-2.412,-16.69,15.446
2022,4876884,Ryan Upp,WR,Morehead State,,-0.329,-0.329,,0.337,-0.884,-1.105,-0.144,-0.884,-1.315,-1.315,0.0,0.674,-0.884,-1.105,-0.431,-0.884
2022,4876902,Justin Luke,WR,North Alabama,ASUN,0.701,0.476,1.039,-0.166,1.039,0.798,0.396,1.16,3.507,1.429,2.078,-0.166,2.078,1.595,1.187,2.32
2022,4876907,ShunDerrick Powell,RB,North Alabama,ASUN,0.428,0.581,0.409,0.193,0.482,0.927,0.409,0.494,91.184,13.95,77.234,21.084,32.778,28.728,67.001,24.182
2022,4876917,Jaquan Woods,WR,North Alabama,ASUN,1.538,1.538,,0.086,2.991,,0.086,2.991,3.077,3.077,0.0,0.086,2.991,0.0,0.086,2.991
2022,4876945,Dylan Boone,WR,Presbyterian,,1.731,1.731,,,,1.731,1.731,,1.731,1.731,0.0,0.0,0.0,1.731,1.731,0.0
2022,4876964,Quante Jennings,RB,Presbyterian,,-0.37,0.338,-0.724,-0.724,0.338,,-0.37,,-1.111,0.338,-1.448,-1.448,0.338,0.0,-1.111,0.0
2022,4876982,JB Seay,RB,Presbyterian,,-0.061,0.678,-0.184,-0.004,-0.357,0.189,-0.004,-0.152,-1.275,2.034,-3.31,-0.058,-1.784,0.567,-0.058,-1.217
2022,4876989,Jalyn Witcher,WR,Delaware,,0.864,0.864,,0.976,,0.808,0.864,,2.591,2.591,0.0,0.976,0.0,1.615,2.591,0.0
2022,4876993,Josh Heverly,WR,San Diego,,1.528,1.528,,0.142,2.914,,0.142,2.914,3.055,3.055,0.0,0.142,2.914,0.0,0.142,2.914
2022,4876995,Ja'seem Reed,WR,San Diego,,0.948,0.986,0.077,0.991,0.987,0.891,0.701,1.124,22.749,22.672,0.077,6.938,6.906,8.905,7.007,15.742
2022,4877002,Logan Gingg,RB,San Diego,,0.063,-0.248,0.113,0.136,-0.192,-0.792,0.108,-0.214,1.836,-0.993,2.828,2.453,-1.732,-0.792,2.692,-0.857
2022,4877014,Nazeviah Burris,WR,Stetson,,0.949,0.949,,0.758,1.207,1.025,0.699,1.417,21.823,21.823,0.0,9.092,9.655,3.076,10.485,11.338
2022,4877020,Javon Burke,WR,Chattanooga,,0.67,0.67,,-0.212,1.135,0.856,-0.328,1.419,4.691,4.691,0.0,-0.425,3.404,1.712,-0.984,5.676
2022,4877021,Javin Whatley,WR,Chattanooga,,0.955,0.992,-0.265,-0.072,1.048,2.114,0.364,1.422,32.472,32.736,-0.265,-0.651,15.727,16.914,5.46,27.011
2022,4877024,Sam Phillips,WR,Chattanooga,,0.973,1.029,-0.226,0.654,1.138,1.282,0.599,1.534,43.785,44.237,-0.452,11.765,20.484,11.536,16.173,27.612
2022,4877035,Fudge Woods,RB,Houston Christian,,-0.273,0.215,-0.425,-0.261,-0.252,-0.379,-0.198,-0.46,-5.733,1.075,-6.808,-2.087,-2.27,-1.138,-2.971,-2.761
2022,4877036,Xzavier Ford,RB,Houston Christian,,-0.466,,-0.466,-0.587,-0.344,,-0.587,-0.344,-0.931,0.0,-0.931,-0.587,-0.344,0.0,-0.587,-0.344
2022,4877038,Orion Olivas,QB,Houston Christian,,0.749,0.749,,-0.134,,1.355,0.526,0.971,7.488,7.488,0.0,-0.402,0.0,8.128,2.632,4.856
2022,4877040,Ahmad Green,QB,The Citadel,,-0.281,-0.842,-0.04,0.26,-0.638,-0.2,-0.322,-0.185,-2.807,-2.526,-0.281,1.039,-1.275,-0.399,-2.251,-0.556
2022,4877042,Jay Graves-Billips,RB,The Citadel,,0.448,0.571,0.409,0.545,-0.426,1.595,0.38,0.59,11.189,3.427,7.762,5.455,-3.837,9.572,6.468,4.721
2022,4877082,Mike Gray Jr.,WR,Nicholls,,1.202,1.202,,0.074,,2.33,0.074,2.33,2.404,2.404,0.0,0.074,0.0,2.33,0.074,2.33
2022,4877085,Dany'e Brooks,WR,Nicholls,,0.535,0.535,,1.231,0.053,0.08,0.675,0.325,2.675,2.675,0.0,2.462,0.053,0.16,2.025,0.651
2022,4877093,Terry Matthews,WR,Nicholls,,0.86,0.86,,0.334,0.07,1.735,0.299,1.318,17.191,17.191,0.0,2.338,0.351,12.147,2.695,14.496
2022,4877097,Jaylon Spears,RB,Nicholls,,-0.68,-0.245,-0.729,-0.471,-0.243,,-0.738,-0.45,-6.805,-0.245,-6.559,-1.412,-1.456,0.0,-5.905,-0.9
2022,4877127,Adrian Johnson,RB,East Tennessee State,,-0.157,,-0.157,0.409,-0.389,-0.464,0.162,-0.636,-1.572,0.0,-1.572,1.226,-2.334,-0.464,0.971,-2.542
2022,4877128,Mac McCovery,RB,East Tennessee State,,-0.9,,-0.9,-0.9,,,-0.9,,-0.9,0.0,-0.9,-0.9,0.0,0.0,-0.9,0.0
2022,4877195,Corey Lorio,WR,SE Louisiana,,-0.198,-0.616,0.221,,-0.616,0.221,-0.616,0.221,-0.395,-0.616,0.221,0.0,-0.616,0.221,-0.616,0.221
2022,4877203,Gage Larvadain,WR,SE Louisiana,,0.304,0.43,-0.239,0.118,0.302,1.062,0.099,0.678,14.609,16.758,-2.149,2.828,4.225,7.435,3.08,11.529
2022,4877206,Joshua Harris,WR,Furman,,0.676,0.676,,0.842,0.474,0.993,0.813,0.369,37.186,37.186,0.0,21.901,6.634,12.905,30.906,6.28
2022,4877209,Myion Hicks,RB,Furman,,0.139,,0.139,0.044,0.267,0.324,0.069,0.664,2.368,0.0,2.368,0.443,1.6,0.324,1.039,1.329
2022,4877211,Jace Wilson,QB,Furman,,0.309,0.27,0.454,0.059,0.046,0.667,0.188,0.531,32.413,22.415,9.998,2.422,1.346,19.999,12.767,19.646
2022,4877212,Grant Robinson,RB,Furman,,-0.17,0.282,-0.224,0.065,-0.518,-0.178,-0.072,-0.541,-3.238,0.565,-3.803,0.582,-3.108,-0.712,-1.075,-2.163
2022,4877220,Tyler Reid,RB,Furman,,-0.037,,-0.037,0.282,-1.241,0.69,-0.327,0.69,-0.256,0.0,-0.256,0.846,-2.481,1.379,-1.635,1.379
2022,4877259,Zeke Lewis,RB,Eastern Illinois,,-0.341,,-0.341,-0.294,-0.373,,-0.294,-0.373,-1.707,0.0,-1.707,-0.587,-1.12,0.0,-0.587,-1.12
2022,4877282,Tre Lawrence,QB,Alcorn State,,-0.133,-0.239,2.32,-0.616,0.05,-0.046,-0.596,0.099,-3.181,-5.5,2.32,-3.082,0.403,-0.501,-4.771,1.591
2022,4877285,Brandon Rogers,RB,Alcorn State,,-0.558,,-0.558,-0.722,,-0.064,-0.722,-0.064,-2.231,0.0,-2.231,-2.167,0.0,-0.064,-2.167,-0.064
2022,4877286,Joshua Compton,WR,Alcorn State,,1.143,1.143,,1.143,,,1.143,,1.143,1.143,0.0,1.143,0.0,0.0,1.143,0.0
2022,4877296,CJ Ogbonna,QB,Southeast Missouri State,,-0.149,-0.736,0.096,-0.009,0.011,-0.773,-0.009,-0.799,-2.526,-3.678,1.152,-0.036,0.067,-4.636,-0.128,-2.398
2022,4877300,Keveon Robbins,RB,Southeast Missouri State,,0.208,,0.208,-0.341,-0.018,1.372,-0.031,0.607,1.667,0.0,1.667,-1.023,-0.054,2.745,-0.156,1.822
2022,4877316,Jack Clinkenbeard,WR,Southeast Missouri State,,1.418,1.418,,1.418,,,1.418,,1.418,1.418,0.0,1.418,0.0,0.0,1.418,0.0
2022,4877341,Tyrone Franklin Jr,QB,Bethune-Cookman,,0.106,-0.069,0.457,0.4,-0.713,0.485,0.243,-0.043,2.236,-0.967,3.202,3.603,-4.277,2.909,2.669,-0.433
2022,4877346,Terry Lindsey,RB,Bethune-Cookman,,-0.437,,-0.437,-0.204,-1.228,0.051,-0.361,-0.777,-4.802,0.0,-4.802,-1.222,-3.684,0.103,-3.248,-1.554
2022,4877351,Kameron Ingram,RB,Bethune-Cookman,,-0.378,,-0.378,-0.378,,,-0.378,,-0.755,0.0,-0.755,-0.755,0.0,0.0,-0.755,0.0
2022,4877372,Dacarri Allen-Johnson,WR,Bethune-Cookman,,0.465,0.465,,0.324,0.062,1.01,0.324,0.536,4.189,4.189,0.0,0.973,0.185,3.031,0.973,3.216
2022,4877380,Quincy Crittendon,QB,Samford,,0.321,0.299,0.377,0.216,0.165,0.615,0.279,0.375,29.513,19.702,9.81,7.786,4.963,14.148,14.519,14.994
2022,4877385,Carson Goold,WR,Samford,,-0.169,-0.169,,,,-0.169,,-0.169,-0.169,-0.169,0.0,0.0,0.0,-0.169,0.0,-0.169
2022,4877388,Ja'Cory Jordan,QB,Florida A&M,,-0.726,,-0.726,,-0.726,,,-0.726,-0.726,0.0,-0.726,0.0,-0.726,0.0,0.0,-0.726
2022,4877424,Michael Mitchler,TE,Samford,,2.824,2.824,,,,2.824,,2.824,2.824,2.824,0.0,0.0,0.0,2.824,0.0,2.824
2022,4877439,Hunter Rice,RB,VMI,,0.085,3.078,-0.022,-0.101,0.006,0.568,0.038,0.268,2.47,3.078,-0.609,-1.311,0.065,2.839,0.863,1.607
2022,4877473,JD Martin,RB,Jackson State,,0.304,0.835,0.023,0.04,0.07,1.149,0.249,0.605,7.895,7.511,0.384,0.6,0.493,2.299,5.476,2.419
2022,4877476,Jayvian Allen,RB,Tennessee Tech,,0.19,0.658,0.133,-0.266,0.227,0.995,0.109,0.423,13.897,5.268,8.629,-7.977,6.35,12.936,5.866,8.032
2022,4877478,Jalal Dean,WR,Tennessee Tech,,1.588,1.588,,1.417,2.521,0.926,1.969,1.334,15.877,15.877,0.0,2.834,5.041,4.631,7.875,8.002
2022,4877480,Lem Wash,QB,Tennessee Tech,,0.232,0.204,0.333,-0.017,0.365,-0.299,-0.081,0.544,3.241,2.241,1.0,-0.066,2.193,-0.897,-0.564,3.806
2022,4877506,Ezra Widelock,WR,Tennessee Tech,,-0.21,-0.21,,0.325,-0.852,-0.104,0.325,-0.478,-0.63,-0.63,0.0,0.325,-0.852,-0.104,0.325,-0.955
2022,4877511,Jaden Stewart,RB,Prairie View A&M,,0.218,0.569,0.204,0.17,0.26,0.317,0.247,0.097,22.67,2.276,20.395,9.363,10.133,3.174,20.733,1.937
2022,4877529,Sam Franklin,RB,UT Martin,,0.252,-0.314,0.383,0.29,0.272,0.429,0.271,0.18,17.362,-4.081,21.443,11.59,5.975,2.574,14.655,2.706
2022,4877545,Elijah Smoot,WR,UT Martin,,0.497,0.481,1.252,0.61,0.231,0.559,0.547,0.371,24.352,23.099,1.252,14.645,3.004,6.703,19.154,5.198
2022,4877546,TJ Sweet,RB,UT Martin,,-1.26,,-1.26,,-1.26,,,-1.26,-1.26,0.0,-1.26,0.0,-1.26,0.0,0.0,-1.26
2022,4877547,DeVonte Tanksley,WR,UT Martin,,0.346,0.326,1.105,0.45,0.364,0.213,0.393,0.272,26.632,24.423,2.209,15.757,8.368,3.832,18.477,8.155
2022,4877558,Raphael Williams,WR,Western Carolina,,0.668,0.707,-1.571,0.475,0.24,1.711,0.547,0.923,39.418,40.989,-1.571,14.237,3.599,20.53,21.889,17.528
2022,4877561,Brody Palhegyi,QB,Western Carolina,,-0.049,-0.235,0.231,-0.304,0.42,-0.475,-0.113,0.207,-0.244,-0.706,0.462,-0.608,0.839,-0.475,-0.452,0.207
2022,4877566,Brayden Blackmon,TE,Western Carolina,,-0.051,-0.051,,0.599,-1.351,,-0.051,,-0.153,-0.153,0.0,1.198,-1.351,0.0,-0.153,0.0
2022,4877579,Parish Metzger,QB,Western Carolina,,0.382,0.382,,0.271,,0.494,0.382,,0.765,0.765,0.0,0.271,0.0,0.494,0.765,0.0
2022,4877583,Kyle Pinnix,QB,Wofford,,0.759,0.766,0.688,0.239,0.525,1.514,0.542,0.915,9.111,8.423,0.688,0.955,2.099,6.057,2.708,6.403
2022,4877615,Kyle Watkins,WR,Wofford,,0.28,0.313,-0.017,0.026,-0.035,0.692,-0.06,0.79,2.802,2.818,-0.017,0.103,-0.071,2.769,-0.358,3.159
2022,4877618,Jacob Ritchie,TE,Wofford,,0.149,0.149,,0.738,-0.234,-0.884,0.252,-0.884,1.635,1.635,0.0,3.689,-1.171,-0.884,2.518,-0.884
2022,4877627,Chase Gillespie,RB,Vanderbilt,SEC,-0.017,-1.13,0.052,0.01,-0.369,1.297,0.004,-0.088,-0.293,-1.13,0.837,0.067,-2.954,2.594,0.057,-0.35
2022,4877645,Darius Hale,RB,Central Arkansas,ASUN,0.36,0.837,0.311,0.459,0.173,0.402,0.31,0.535,38.538,8.368,30.169,21.59,6.754,7.241,25.69,12.847
2022,4877647,Kylin James,RB,Central Arkansas,ASUN,0.504,1.065,0.205,0.348,0.9,0.575,0.432,0.717,57.967,42.6,15.367,21.21,26.999,10.917,37.16,20.807
2022,4877664,Myles Butler,WR,Central Arkansas,ASUN,0.992,0.992,,0.703,1.49,1.469,0.764,1.239,24.797,24.797,0.0,7.735,10.429,7.343,9.934,14.864
2022,4877671,Tyion Berry,WR,Central Arkansas,ASUN,0.213,0.213,,0.244,,0.087,0.244,0.087,1.063,1.063,0.0,0.975,0.0,0.087,0.975,0.087
2022,4877706,Jayden Higgins,WR,Eastern Kentucky,ASUN,0.903,0.903,,0.387,0.981,1.738,0.703,1.354,67.704,67.704,0.0,13.145,25.518,20.861,36.568,31.136
2022,4877709,Richtell McCallister,RB,Eastern Kentucky,ASUN,0.145,,0.145,0.109,0.162,,0.145,,0.434,0.0,0.434,0.109,0.324,0.0,0.434,0.0
2022,4877713,Braedon Sloan,RB,Eastern Kentucky,ASUN,0.171,0.752,-0.027,-0.172,0.27,1.042,0.104,0.36,33.632,37.584,-3.952,-16.481,19.971,27.103,15.255,18.378
2022,4877714,Jaden Smith,WR,Eastern Kentucky,ASUN,0.609,0.605,0.91,0.466,0.299,1.521,0.439,1.002,50.524,49.614,0.91,17.234,8.957,24.333,25.483,25.041
2022,4877717,Matthew Caldwell,QB,Gardner-Webb,,0.291,0.321,0.151,-0.131,-0.007,1.238,0.065,0.659,18.354,16.694,1.659,-3.662,-0.12,21.044,2.542,15.811
2022,4877718,Sean Brown,TE,Jacksonville State,ASUN,1.229,1.229,,1.121,1.237,1.369,0.814,1.645,24.59,24.59,0.0,7.847,9.897,6.846,8.142,16.447
2022,4877773,Johncarlos Miller II,TE,Elon,,0.175,0.175,,-0.259,0.068,1.17,0.12,0.252,4.197,4.197,0.0,-2.331,0.68,5.848,1.68,2.517
2022,4877782,Ah-Shaun Davis,QB,Lafayette,,-0.059,0.009,-0.341,-0.165,0.261,-0.088,-0.218,0.112,-6.678,0.833,-7.511,-6.43,9.406,-3.093,-12.863,6.185
2022,4877785,Chris Carasia,WR,Lafayette,,0.294,0.294,,-0.218,1.178,0.396,-0.261,1.08,8.52,8.52,0.0,-3.277,9.422,2.376,-4.444,12.965
2022,4877796,Gabe Decker,FB,Lafayette,,0.49,0.49,,-0.351,1.33,,-0.351,1.33,0.98,0.98,0.0,-0.351,1.33,0.0,-0.351,1.33
2022,4877811,Billy Atkins,QB,James Madison,SBC,-0.019,-0.021,-0.003,-0.36,0.37,-0.375,-0.232,0.203,-0.99,-0.966,-0.024,-6.117,7.402,-4.869,-6.258,5.268
2022,4877812,Maxwell James,WR,James Madison,SBC,0.08,0.08,,,0.08,,,0.08,0.24,0.24,0.0,0.0,0.24,0.0,0.0,0.24
2022,4877824,Zach Horton,TE,James Madison,SBC,0.896,0.896,,0.755,1.353,-0.54,0.818,1.052,10.753,10.753,0.0,4.53,6.763,-0.54,6.547,4.206
2022,4877875,Tyrese Baptiste,WR,Maine,,0.912,1.071,-0.198,0.753,,1.177,0.629,2.897,7.299,7.497,-0.198,3.767,0.0,3.532,4.402,2.897
2022,4877890,Kyle Wickersham,QB,Richmond,,0.656,1.187,0.391,0.749,-0.263,1.189,0.427,0.839,5.905,3.56,2.344,0.749,-0.79,5.946,1.709,4.196
2022,4877905,Jerry Garcia Jr.,WR,Richmond,,1.277,1.325,1.108,0.708,0.999,,1.324,0.902,11.492,9.276,2.216,2.123,4.997,0.0,10.59,0.902
2022,4877906,Ja'Vion Griffin,WR,Richmond,,1.018,1.018,,-0.127,,1.876,0.028,2.338,7.125,7.125,0.0,-0.38,0.0,7.505,0.111,7.014
2022,4878118,Daron Bryden,QB,Stony Brook,,0.197,0.201,0.106,0.03,0.398,0.025,0.014,0.369,33.246,32.503,0.743,1.526,27.087,1.16,1.181,32.065
2022,4878133,Lukkas Londono,WR,Towson,,0.34,0.34,,0.148,0.384,0.693,0.148,0.436,3.057,3.057,0.0,0.443,1.921,0.693,0.443,2.613
2022,4878134,Scott Smith III,QB,Towson,,0.081,-0.309,0.47,-0.42,-0.217,0.693,-0.034,0.172,1.449,-2.778,4.227,-2.099,-1.302,4.851,-0.268,1.718
2022,4878151,Darius Wilson,QB,William & Mary,,0.555,0.547,0.576,0.424,0.29,0.912,0.423,0.794,157.541,113.795,43.746,52.951,18.876,78.407,77.364,80.177
2022,4878194,Eddy Tillman,RB,Cornell,,0.38,1.224,0.099,0.387,-0.148,1.936,0.146,1.082,6.079,4.895,1.184,3.093,-0.887,3.872,1.751,4.328
2022,4878195,Robert Tucker III,RB,Cornell,,0.435,-0.12,0.504,0.359,0.153,1.351,0.422,0.481,7.824,-0.239,8.063,4.663,0.459,2.702,5.902,1.922
2022,4878197,Jameson Wang,QB,Cornell,,0.551,0.421,0.835,0.132,0.453,0.79,0.498,0.616,52.867,27.805,25.062,4.105,15.391,19.757,26.379,26.488
2022,4878210,Jackson Gerard,WR,Dartmouth,,0.529,0.529,,0.061,1.364,0.629,0.25,1.364,2.115,2.115,0.0,0.122,1.364,0.629,0.751,1.364
2022,4878218,Q Jones,RB,Dartmouth,,0.052,0.455,-0.087,-0.023,-0.187,0.893,0.035,0.105,2.215,5.002,-2.787,-0.527,-2.616,5.358,1.167,1.048
2022,4878223,Jackson Proctor,QB,Dartmouth,,0.374,0.201,1.012,0.27,0.309,0.573,0.04,1.6,5.242,2.206,3.036,1.891,1.234,1.145,0.442,4.8
2022,4878231,Scott Woods II,WR,Harvard,,0.492,0.454,1.053,0.497,1.22,-0.294,0.369,0.587,7.869,6.815,1.053,2.487,7.318,-0.881,2.583,5.286
2022,4878237,Ledger Hatch,WR,Harvard,,0.779,0.83,-0.028,0.933,0.717,0.427,0.841,0.746,13.249,13.277,-0.028,3.73,5.02,2.134,5.044,8.205
2022,4878238,Charles DePrima,QB,Harvard,,-0.188,-0.166,-0.222,-0.978,,0.338,-0.188,,-0.94,-0.497,-0.443,-1.955,0.0,1.015,-0.94,0.0
2022,4878243,Shane McLaughlin,RB,Harvard,,0.46,,0.46,-0.16,0.623,0.917,1.051,-0.723,2.76,0.0,2.76,-0.319,1.245,1.834,4.206,-1.446
2022,4878255,Aidan Sayin,QB,Pennsylvania,,0.238,0.271,-0.159,0.084,0.144,0.532,0.122,0.449,53.635,56.334,-2.699,7.36,10.52,29.283,17.73,35.905
2022,4878262,Julien Stokes,RB,Pennsylvania,,0.973,1.104,0.474,0.479,0.571,1.696,0.865,1.236,23.352,20.98,2.372,3.835,5.139,8.482,14.697,8.655
2022,4878265,Bryce Myers,TE,Pennsylvania,,0.984,0.984,,1.261,0.344,1.347,1.219,0.691,8.856,8.856,0.0,3.783,1.032,4.041,6.094,2.762
2022,4878275,Davis Ellis,WR,Pennsylvania,,0.329,0.329,,0.329,,,0.329,,0.329,0.329,0.0,0.329,0.0,0.0,0.329,0.0
2022,4878277,Justin Cayenne,TE,Pennsylvania,,0.704,0.704,,0.966,-0.334,0.569,1.079,-0.046,4.222,4.222,0.0,0.966,-0.668,1.138,4.314,-0.092
2022,4878284,Tommy Rittenhouse,QB,Illinois State,,0.085,-0.029,0.308,0.176,0.094,-0.115,-0.091,0.268,4.507,-1.032,5.538,2.998,1.872,-1.724,-2.454,6.961
2022,4878288,Sean Allen,RB,Illinois State,,-0.233,,-0.233,-0.548,0.082,,-0.548,0.082,-0.466,0.0,-0.466,-0.548,0.082,0.0,-0.548,0.082
2022,4878290,Wenkers Wright,RB,Illinois State,,0.031,0.885,-0.063,-0.325,-0.083,0.887,-0.053,0.415,3.104,8.85,-5.746,-15.935,-2.562,15.971,-4.359,7.463
2022,4878293,Daniel Sobkowicz,WR,Illinois State,,1.481,1.481,,1.054,1.565,1.984,1.171,1.843,38.513,38.513,0.0,10.54,14.083,13.889,16.398,22.114
2022,4878310,J'Kalon Carter,WR,Illinois State,,0.883,0.883,,1.248,0.067,1.758,1.387,0.524,10.601,10.601,0.0,4.991,0.335,5.274,6.936,3.665
2022,4878394,Ajay Allen,RB,Nebraska,B1G,0.3,0.405,0.293,0.12,0.355,0.881,0.226,0.642,10.186,0.81,9.376,2.043,4.62,3.523,6.336,3.85
2022,4878681,Davis Warren,QB,Michigan,B1G,0.57,0.472,0.865,0.113,0.953,0.755,0.623,0.41,6.839,4.244,2.595,0.563,4.766,1.509,5.609,1.23
2022,4878686,Peyton O'Leary,WR,Michigan,B1G,-0.033,-0.033,,-0.033,,,-0.033,,-0.033,-0.033,0.0,-0.033,0.0,0.0,-0.033,0.0
2022,4878695,Max Bredeson,TE,Michigan,B1G,0.972,0.972,,0.276,3.757,,0.972,,4.86,4.86,0.0,1.103,3.757,0.0,4.86,0.0
2022,4878766,Jamal Hill,WR,Robert Morris,,0.124,0.124,,-0.207,-0.071,0.431,0.001,0.221,5.094,5.094,0.0,-2.901,-0.925,5.607,0.015,5.079
2022,4878770,Corbin LaFrance,QB,Robert Morris,,-0.539,-0.539,,,,-0.539,-0.539,,-0.539,-0.539,0.0,0.0,0.0,-0.539,-0.539,0.0
2022,4878777,De'Mere White,RB,Robert Morris,,-0.485,-0.485,,0.086,-1.055,,0.086,-1.055,-0.969,-0.969,0.0,0.086,-1.055,0.0,0.086,-1.055
2022,4878783,Ethan Carr,WR,Villanova,,-0.187,-0.187,,,,-0.355,-0.019,-0.355,-0.374,-0.374,0.0,0.0,0.0,-0.355,-0.019,-0.355
2022,4878789,Daniel Lopes,WR,Villanova,,0.86,0.86,,-0.088,1.808,,-0.088,1.808,5.159,5.159,0.0,-0.265,5.424,0.0,-0.265,5.424
2022,4878806,AJ Chandler,WR,Howard,,0.559,0.559,,0.335,,1.006,0.559,,1.676,1.676,0.0,0.67,0.0,1.006,1.676,0.0
2022,4878807,Nah'Shawn Hezekiah,WR,Howard,,1.297,1.297,,-0.296,1.829,1.822,0.645,1.688,10.374,10.374,0.0,-0.593,9.145,1.822,1.936,8.438
2022,4878811,Richie Ilarraza,WR,Howard,,0.158,0.172,-0.213,0.023,0.311,-0.106,0.3,0.015,4.098,4.312,-0.213,0.162,2.489,-1.064,3.902,0.197
2022,4878822,Jaylon Tolbert,QB,Howard,,0.578,0.641,-0.566,0.053,1.259,0.395,0.318,0.866,10.974,11.541,-0.566,0.267,7.552,3.156,3.183,7.791
2022,4878833,Aiden Dunne,QB,Northern Iowa,,-0.437,-1.334,0.161,-0.265,1.21,-0.348,-0.265,-0.551,-2.184,-2.667,0.483,-0.53,1.21,-0.348,-0.53,-1.654
2022,4878842,Layne Pryor,TE,Northern Iowa,,1.087,1.087,,0.951,0.067,1.948,1.087,,9.783,9.783,0.0,3.804,0.134,5.845,9.783,0.0
2022,4878861,Jack Martens,WR,South Dakota,,1.53,1.53,,1.425,2.208,1.324,1.515,1.574,18.359,18.359,0.0,9.972,4.417,3.971,13.636,4.723
2022,4878862,Javion Phelps,WR,South Dakota,,0.961,0.961,,0.689,0.677,1.467,0.827,1.044,20.187,20.187,0.0,4.135,5.415,8.802,6.614,13.572
2022,4878878,Amar Johnson,RB,South Dakota State,,0.268,0.728,0.224,0.198,0.248,0.65,0.264,0.278,27.869,6.552,21.318,9.311,11.413,7.145,19.81,8.059
2022,4878879,Tyler Feldkamp,WR,South Dakota State,,1.087,1.087,,2.197,0.782,0.836,1.649,0.711,5.433,5.433,0.0,2.197,1.565,1.671,3.299,2.134
2022,4878889,Angel Johnson,RB,South Dakota State,,-0.009,0.108,-0.019,0.289,-0.681,,0.015,-0.303,-0.12,0.108,-0.229,2.604,-2.724,0.0,0.182,-0.303
2022,4878897,Josh Buri,RB,South Dakota State,,0.078,,0.078,-0.098,0.096,1.362,0.062,0.128,1.252,0.0,1.252,-0.78,0.67,1.362,0.739,0.512
2022,4878928,Dayton Mitchell,WR,Southern Illinois,,0.617,0.617,,1.574,-0.022,,0.861,-0.359,3.084,3.084,0.0,3.149,-0.065,0.0,3.442,-0.359
2022,4878933,Jaylen Reed,RB,Western Illinois,,-0.115,0.183,-0.145,-0.051,-0.162,-0.315,-0.081,-0.177,-1.27,0.183,-1.453,-0.306,-0.649,-0.315,-0.564,-0.706
2022,4878951,Brandon Alexander,QB,Youngstown State,,0.437,0.437,,-0.403,-0.212,1.948,-0.403,0.917,4.807,4.807,0.0,-1.613,-0.425,7.792,-1.613,6.42
2022,4878955,Daryan Bowling,WR,Youngstown State,,1.273,1.273,,,1.273,,,1.273,1.273,1.273,0.0,0.0,1.273,0.0,0.0,1.273
2022,4878956,Max Tomczak,WR,Youngstown State,,0.825,0.825,,0.686,0.558,1.118,0.546,1.361,28.881,28.881,0.0,9.61,4.465,13.414,12.551,16.33
2022,4878964,Dante Walker,RB,Youngstown State,,-0.112,,-0.112,-0.062,-0.163,,-0.112,,-0.225,0.0,-0.225,-0.062,-0.163,0.0,-0.225,0.0
2022,4878982,Luke Hensley,WR,Youngstown State,,1.179,1.179,,1.854,0.593,0.487,1.401,0.902,10.612,10.612,0.0,5.562,1.187,1.46,7.004,3.608
2022,4878988,Gavin McCusker,QB,Merrimack,,0.703,0.76,0.138,0.644,0.319,1.172,0.553,0.853,15.471,15.195,0.276,3.221,2.872,9.378,6.085,9.386
2022,4878992,Tyvon Edmonds Jr.,RB,Merrimack,,-0.249,-0.172,-0.254,-0.275,-0.221,-0.102,-0.231,-0.33,-7.975,-0.344,-7.631,-5.217,-2.656,-0.102,-5.994,-1.981
2022,4878994,Victor Dawson,RB,Merrimack,,0.122,-0.939,0.149,0.053,0.204,0.043,0.14,0.074,5.005,-0.939,5.944,0.952,3.883,0.171,4.195,0.811
2022,4878996,Jaylen Laudermilk,RB,Merrimack,,-0.012,0.603,-0.626,0.067,-0.191,0.01,-0.121,0.17,-0.093,2.411,-2.504,0.269,-0.383,0.02,-0.604,0.511
2022,4879012,Hayden Fisher,WR,Merrimack,,0.703,0.703,,0.838,0.146,0.988,0.838,0.595,18.978,18.978,0.0,10.054,1.021,7.902,10.054,8.923
